page,block_id,x0,y0,x1,y1,text
81,18,487.47137451171875,424.1827392578125,520.6073608398438,435.56671142578125,山口 悟郎
81,19,487.55938720703125,448.08673095703125,521.0393676757812,459.470703125,林 健太郎
81,20,487.55938720703125,471.99072265625,521.0393676757812,483.37469482421875,河嶋 一也
81,21,487.55938720703125,495.89471435546875,513.1993408203125,507.2786865234375,高橋 勉
81,22,487.5033874511719,519.7987060546875,520.9193725585938,531.1826782226562,田上 静之
81,23,487.55938720703125,543.7027587890625,528.87939453125,555.0867309570312,別府 理佳子
81,24,558.6793823242188,232.98272705078125,566.6793823242188,244.15872192382812,◯
81,25,558.6793823242188,256.88671875,566.6793823242188,268.0627136230469,◯
81,26,558.6793823242188,280.79071044921875,566.6793823242188,291.9667053222656,◯
81,27,558.6793823242188,304.6947021484375,566.6793823242188,315.8706970214844,◯
81,28,558.6793823242188,328.59869384765625,566.6793823242188,339.7746887207031,◯
81,29,558.6793823242188,352.502685546875,566.6793823242188,363.6786804199219,◯
81,30,558.6793823242188,376.40667724609375,566.6793823242188,387.5826721191406,◯
81,31,558.6793823242188,400.3106689453125,566.6793823242188,411.4866638183594,◯
81,32,558.6793823242188,424.21466064453125,566.6793823242188,435.3906555175781,◯
81,33,595.5274047851562,232.95864868164062,603.5274047851562,244.1346435546875,◯
81,34,595.5274047851562,256.8626403808594,603.5274047851562,268.03863525390625,◯
81,35,595.5274047851562,280.7666320800781,603.5274047851562,291.942626953125,◯
81,36,595.5274047851562,304.6706237792969,603.5274047851562,315.84661865234375,◯
81,37,595.5274047851562,328.5746154785156,603.5274047851562,339.7506103515625,◯
81,38,595.5274047851562,352.4786071777344,603.5274047851562,363.65460205078125,◯
81,39,595.5274047851562,376.3825988769531,603.5274047851562,387.55859375,◯
81,40,595.5274047851562,400.2865905761719,603.5274047851562,411.46258544921875,◯
81,41,595.5274047851562,424.1905822753906,603.5274047851562,435.3665771484375,◯
81,42,595.5274047851562,448.0945739746094,603.5274047851562,459.27056884765625,◯
81,43,595.5274047851562,471.9985656738281,603.5274047851562,483.174560546875,◯
81,44,595.5274047851562,495.9025573730469,603.5274047851562,507.07855224609375,◯
81,45,595.5274047851562,519.8065185546875,603.5274047851562,530.9825439453125,◯
81,46,595.5274047851562,543.7105712890625,603.5274047851562,554.8865966796875,◯
81,47,632.3754272460938,232.91058349609375,640.3754272460938,244.08657836914062,◯
81,48,632.3754272460938,256.8145751953125,640.3754272460938,267.9905700683594,◯
81,49,632.3754272460938,280.71856689453125,640.3754272460938,291.8945617675781,◯
81,50,632.3754272460938,328.5345764160156,640.3754272460938,339.7105712890625,◯
81,51,632.3754272460938,352.4385681152344,640.3754272460938,363.61456298828125,◯
81,52,632.3754272460938,376.3425598144531,640.3754272460938,387.5185546875,◯
81,53,632.3754272460938,424.1585693359375,640.3754272460938,435.3345642089844,◯
81,54,669.2234497070312,304.62255859375,677.2234497070312,315.7985534667969,◯
81,55,669.2234497070312,400.2545471191406,677.2234497070312,411.4305419921875,◯
81,56,669.2234497070312,448.070556640625,677.2234497070312,459.2465515136719,◯
81,57,669.2234497070312,495.8865661621094,677.2234497070312,507.06256103515625,◯
81,58,706.0714721679688,304.63055419921875,714.0714721679688,315.8065490722656,◯
81,59,706.0714721679688,400.2625427246094,714.0714721679688,411.43853759765625,◯
81,60,706.0714721679688,448.07855224609375,714.0714721679688,459.2545471191406,◯
81,61,706.0714721679688,471.9825439453125,714.0714721679688,483.1585388183594,◯
81,62,706.0714721679688,519.798583984375,714.0714721679688,530.9745483398438,◯
81,63,706.0714721679688,543.7025146484375,714.0714721679688,554.8785400390625,◯
81,64,742.9194946289062,280.7185363769531,750.9194946289062,291.89453125,◯
81,65,742.9194946289062,328.5345458984375,750.9194946289062,339.7105407714844,◯
81,66,742.9194946289062,424.1665344238281,750.9194946289062,435.342529296875,◯
81,67,779.7675170898438,232.91055297851562,787.7675170898438,244.0865478515625,◯
81,68,779.7675170898438,256.8145446777344,787.7675170898438,267.99053955078125,◯
81,69,779.7675170898438,280.7185363769531,787.7675170898438,291.89453125,◯
81,70,779.7675170898438,304.6225280761719,787.7675170898438,315.79852294921875,◯
81,71,779.7675170898438,328.5265197753906,787.7675170898438,339.7025146484375,◯
81,72,779.7675170898438,352.4305114746094,787.7675170898438,363.60650634765625,◯
81,73,779.7675170898438,376.3345031738281,787.7675170898438,387.510498046875,◯
81,74,779.7675170898438,400.2384948730469,787.7675170898438,411.41448974609375,◯
81,75,779.7675170898438,424.1424865722656,787.7675170898438,435.3184814453125,◯
81,76,779.7675170898438,448.0464782714844,787.7675170898438,459.22247314453125,◯
81,77,779.7675170898438,471.9504699707031,787.7675170898438,483.12646484375,◯
81,78,779.7675170898438,495.8544616699219,787.7675170898438,507.03045654296875,◯
81,79,779.7675170898438,519.7584228515625,787.7675170898438,530.9344482421875,◯
81,80,779.7675170898438,543.6624755859375,787.7675170898438,554.8385009765625,◯
81,81,42.520301818847656,115.7319107055664,802.2147827148438,127.60641479492188,"当社は、社会・環境へ貢献する唯一無二の価値を創造し、
「豊田通商ならでは」の事業領域を確立するために、これからの未来を描き、“Be the Right ONE”を追求していきます。その実現に向けて、取締役会が"
81,82,42.26530075073242,130.7344207763672,802.2420654296875,142.60891723632812,その意思決定および経営の監督を適切に行うために、当社の取締役および監査役として備えるべき専門性をスキルマトリックスとして整理しています。それぞれの専門性と豊富な経験に加え、ジェンダーや国際性
81,83,42.520301818847656,145.73692321777344,512.92138671875,157.61141967773438,等の多様性を確保した取締役会のメンバー構成により、さまざまなビジネス環境の変化に柔軟に対応できる体制をとっています。
81,84,487.1351013183594,196.8857879638672,500.9950866699219,206.84678649902344,氏名
81,85,615.5640869140625,183.1727752685547,730.8901977539062,193.13377380371094,取締役・監査役が有している能力・経験
81,86,548.8751220703125,203.0177764892578,796.864013671875,221.9807891845703,"グローバル
財務・経理
法務・RM
技術・
デジタル
サステナ
ビリティ
企業経営"
81,87,623.5823364257812,198.51759338378906,648.943359375,226.4826202392578,"営業・
マーケ
ティング"
81,88,445.79229736328125,329.9410095214844,452.79229736328125,518.010009765625,"取
締
役
監
査
役"
81,89,465.6372985839844,285.55401611328125,472.6372985839844,538.4850463867188,"社
内
社
外
社
内
社
外"
81,90,42.520301818847656,563.4594116210938,115.31230926513672,571.8414306640625,* RM : Risk Management
81,91,42.519798278808594,14.973682403564453,802.4089965820312,33.5496826171875,"ガバナンス
10
Toyota Tsusho Integrated Report 2025
80"
81,92,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
81,93,868.577880859375,119.82379913330078,978.4343872070312,134.00770568847656,"02
価値創造ストーリー​"
81,94,868.577880859375,145.38380432128906,929.2396240234375,159.5478973388672,"03
成長戦略"
81,95,868.577880859375,170.90408325195312,929.5543212890625,185.0880889892578,"04
事業戦略"
81,96,868.577880859375,196.46400451660156,929.2396240234375,210.62818908691406,"05
財務戦略"
81,97,868.577880859375,221.98440551757812,929.5543212890625,236.1684112548828,"06
人事戦略"
81,98,868.577880859375,247.52450561523438,985.325439453125,261.7085266113281,"07
サステナビリティ経営​"
81,99,868.577880859375,273.064697265625,909.5543212890625,287.24871826171875,"08
環境"
81,100,868.577880859375,298.6048889160156,912.204345703125,312.788818359375,"09
社会​"
81,101,868.577880859375,324.04498291015625,936.4954833984375,338.3290100097656,"10
ガバナンス"
81,102,892.3889770507812,342.1490173339844,977.4129638671875,353.32501220703125,取締役会議長メッセージ
81,103,892.3889770507812,358.8210144042969,969.4129638671875,369.99700927734375,社外取締役メッセージ
81,104,892.02099609375,375.41302490234375,978.95751953125,386.7969970703125,コーポレート・ガバナンス
81,105,892.0289916992188,392.1650085449219,951.293701171875,403.34100341796875,マネジメント体制
81,106,868.577880859375,414.39300537109375,966.3846435546875,428.5770263671875,"11
データセクション​"
82,0,41.875301361083984,37.832679748535156,195.97467041015625,57.754676818847656,コーポレート・ガバナンス
82,1,42.520301818847656,91.36271667480469,289.3844909667969,107.01571655273438,社外取締役および社外監査役の選任理由と出席状況
82,2,51.16999816894531,250.25460815429688,87.32500457763672,260.0896301269531,社外取締役
82,3,51.16999816894531,443.19561767578125,87.32500457763672,453.0306396484375,社外監査役
82,4,107.56199645996094,126.57859802246094,793.359130859375,145.54161071777344,"氏名 
選任理由 
兼業情報 
2025年3月期の
出席状況"
82,5,107.56520080566406,159.0578155517578,785.4815673828125,188.84278869628906,"トヨタ自動車（株）およびその関連会社の役員を歴任しており、企業経営者としての豊富な経験とグローバルかつ特に自動車産業に関わる
高度な専門知見を有しています。それらを活かし、当社の事業全般および経営についての助言ならびに取締役の職務執行に対する監督を
行っていただくことを期待して選任しています。 
トヨタモーターヨーロッパ（株） 取締役会長 
取締役会 
14／14回 
Didier Leroy"
82,6,42.520301818847656,538.7191162109375,480.8977355957031,563.0971069335938,"*1 山口悟郎氏は、2024年6月21日（第103回定時株主総会開催日）に就任したため、出席対象となる取締役会の回数が他の取締役と異なっています。
*2 別府理佳子氏の戸籍上の氏名は沖浦理佳子氏です。
*3 別府理佳子氏は、2024年6月21日（第103回定時株主総会開催日）に就任したため、出席対象となる取締役会および監査役会の回数が他の監査役と異なっています。"
82,7,594.7954711914062,491.782470703125,711.9837036132812,521.5675048828125,"スクワイヤ外国法共同事業法律事務所  
カウンセル弁護士 
三菱マテリアル（株） 社外取締役"
82,8,748.0045166015625,486.7914733886719,790.091796875,526.5675048828125,"取締役会  
10／11回*3  
監査役会   
9／10回*3"
82,9,108.181396484375,491.753173828125,579.4314575195312,521.5382080078125,"国内外において長年にわたり弁護士として従事し、特に国際商事取引、Ｍ＆Ａ等の分野での豊富な経験と高度な専門的知見を有して
います。それらを活かして、社外監査役として独立中立な立場から適切に当社取締役の職務の執行を監査することができるものと考え選任
しています。 
別府 理佳子*2"
82,10,595.0755004882812,327.639892578125,789.2341918945312,347.6179504394531,"京セラ（株）代表取締役会長  
KDDI（株）社外取締役 
取締役会 
11／11回*1"
82,11,107.72509765625,322.85418701171875,576.4428100585938,352.63922119140625,"大手電子部品・機器メーカーである京セラ（株）の代表取締役社長、会長を歴任しており、企業経営者としての豊富な経験とグローバル
かつ特にエレクトロニクス分野に関わる高度な専門的知見を有しています。それらを活かし、当社の事業全般および経営についての助言
ならびに取締役の職務執行に対する監督を行っていただくことを期待して選任しています。 
山口 悟郎"
82,12,595.0755004882812,443.2326965332031,603.7904663085938,453.01171875,―
82,13,751.7635498046875,428.7987060546875,786.3435668945312,468.58673095703125,"取締役 
14／14回  
監査役会 
14／14回"
82,14,107.75740051269531,433.78271484375,576.69482421875,463.5677490234375,"凸版印刷（株）
（現TOPPANホールディングス（株））の米国現地法人社長、経営監査室長、常勤監査役を歴任する等、グローバルな企業経営
ならびに監査業務に関わる豊富な経験と高度な知見を有しています。それらを活かして、社外監査役として独立中立な立場から適切に
当社取締役の職務の執行を監査することができるものと考え選任しています。 
田上 静之"
82,15,594.844970703125,211.85670471191406,713.0208129882812,231.63868713378906,"日本ケロッグ（同）代表職務執行者社長 
ANAホールディングス（株）社外取締役"
82,16,172.947998046875,206.95668029785156,576.6648559570312,236.7416534423828,"日本ケロッグ（同）の代表職務執行者社長等グローバル企業の役員を歴任しており、企業経営者としての豊富な経験とグローバルかつ特に
消費者向けビジネスに関わる高度な専門的知見を有しています。それらを活かし、当社の事業全般および経営についての助言ならびに
取締役の職務執行に対する監督を行っていただくことを期待して選任しています。"
82,17,108.06159973144531,212.0316619873047,785.4823608398438,231.8136444091797,"取締役会 
12／14回 
井上 ゆかり"
82,18,752.61474609375,270.2550964355469,785.4790649414062,290.037109375,"取締役会 
14／14回"
82,19,591.57275390625,254.8480987548828,729.3726806640625,304.6390686035156,"東京都立大学 経済経営学部教授  
東京都立大学大学院 経営学研究科教授  
（株）IHI 社外取締役  
旭化成（株） 社外取締役 
（株）三越伊勢丹ホールディングス 社外取締役"
82,20,108.18119812011719,264.88604736328125,576.6712036132812,294.6710510253906,"銀行・格付機関での業務経験や研究者としての活動、事業会社の社外役員の経験等により、特に企業経営、財務、コーポレートガバナンス
の分野に関わる豊富な経験と高度な専門的知見を有しています。それらを活かし、当社の事業全般および経営についての助言ならびに
取締役の職務執行に対する監督を行っていただくことを期待して選任しています。 
松田 千恵子"
82,21,591.5759887695312,380.827392578125,705.755615234375,400.6094055175781,"（株）スカパーJSATホールディングス
社外監査役"
82,22,751.7569580078125,370.8804016113281,786.3369750976562,410.6684265136719,"取締役会 
14／14回  
監査役会 
14／14回"
82,23,108.00540161132812,375.8224182128906,576.594482421875,405.6074523925781,"長年にわたり公認会計士として従事し、かつ有限責任あずさ監査法人の要職を経験しており、企業会計、企業監査およびコンプライアンス
に関する豊富な経験と高い専門的知見を有しています。それらを活かして、社外監査役として独立中立な立場から適切に当社取締役の
職務の執行を監査することができるものと考え選任しています。 
高橋 勉"
82,24,42.519798278808594,14.973682403564453,802.4089965820312,33.5496826171875,"ガバナンス
10
Toyota Tsusho Integrated Report 2025
81"
82,25,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
82,26,868.577880859375,119.82379913330078,978.4343872070312,134.00770568847656,"02
価値創造ストーリー​"
82,27,868.577880859375,145.38380432128906,929.2396240234375,159.5478973388672,"03
成長戦略"
82,28,868.577880859375,170.90408325195312,929.5543212890625,185.0880889892578,"04
事業戦略"
82,29,868.577880859375,196.46400451660156,929.2396240234375,210.62818908691406,"05
財務戦略"
82,30,868.577880859375,221.98440551757812,929.5543212890625,236.1684112548828,"06
人事戦略"
82,31,868.577880859375,247.52450561523438,985.325439453125,261.7085266113281,"07
サステナビリティ経営​"
82,32,868.577880859375,273.064697265625,909.5543212890625,287.24871826171875,"08
環境"
82,33,868.577880859375,298.6048889160156,912.204345703125,312.788818359375,"09
社会​"
82,34,868.577880859375,324.04498291015625,936.4954833984375,338.3290100097656,"10
ガバナンス"
82,35,892.3889770507812,342.1490173339844,977.4129638671875,353.32501220703125,取締役会議長メッセージ
82,36,892.3889770507812,358.8210144042969,969.4129638671875,369.99700927734375,社外取締役メッセージ
82,37,892.02099609375,375.41302490234375,978.95751953125,386.7969970703125,コーポレート・ガバナンス
82,38,892.0289916992188,392.1650085449219,951.293701171875,403.34100341796875,マネジメント体制
82,39,868.577880859375,414.39300537109375,966.3846435546875,428.5770263671875,"11
データセクション​"
83,0,42.5192985534668,20.020795822143555,166.3562774658203,28.3157958984375,Toyota Tsusho Integrated Report 2025
83,1,42.519798278808594,91.36320495605469,232.9759521484375,122.02020263671875,"役員の報酬等の額またはその算定方法の
決定に関する内容および決定方法"
83,2,42.5192985534668,145.73289489746094,274.9356994628906,157.60739135742188,当社の取締役の報酬は、基本報酬としての固定報酬と、業績
83,3,42.5192985534668,160.7353973388672,275.427734375,172.60989379882812,連動報酬としての賞与および譲渡制限付株式報酬で構成して
83,4,42.30679702758789,175.73789978027344,75.09979248046875,187.61239624023438,います。
83,5,42.5192985534668,190.7404022216797,275.4763488769531,202.61489868164062,ただし、社外取締役は業務執行から独立した立場であること
83,6,42.383296966552734,205.74290466308594,274.9951171875,217.61740112304688,から、固定報酬のみを支給し、賞与および譲渡制限付株式報酬
83,7,42.35779571533203,220.7454071044922,107.96930694580078,232.61990356445312,は支給しません。
83,8,42.51929473876953,265.744384765625,274.9603271484375,277.618896484375,当社は、取締役会の諮問機関として「役員報酬委員会」を設置
83,9,42.00929641723633,280.74688720703125,274.9627685546875,292.62139892578125,しています。その客観性および透明性を高めるため、同委員会
83,10,42.35779571533203,295.7493896484375,274.9849548339844,307.6239013671875,においては業務執行に関与しない取締役会長または取締役副会
83,11,42.51929473876953,310.75189208984375,274.97222900390625,322.62640380859375,長が委員長を務め、独立社外取締役が過半数を占めるメンバー
83,12,42.51929473876953,325.75439453125,114.85430908203125,337.62890625,構成としています。
83,13,42.51929473876953,340.75689697265625,274.96881103515625,352.63140869140625,役員報酬委員会は、当社の取締役の個人別の報酬等の内容
83,14,42.40879440307617,355.7593994140625,275.29693603515625,367.6339111328125,の決定方針（以下「本方針」という）、役員報酬体系、株主総会に
83,15,42.51929473876953,370.76190185546875,275.25531005859375,382.63641357421875,上程する役員報酬議案、その他の役員報酬に関する重要事項に
83,16,42.24729537963867,385.764404296875,275.21270751953125,397.638916015625,ついて審議します。取締役会は、役員報酬委員会の審議結果を
83,17,42.51929473876953,400.76690673828125,274.9662780761719,412.64141845703125,踏まえ、本方針および株主総会に上程する議案を含む役員報酬
83,18,42.35779571533203,415.7694091796875,165.88912963867188,427.6439208984375,に関する重要事項を決議します。
83,19,42.51929473876953,430.77191162109375,275.0453186035156,442.64642333984375,取締役会は、固定報酬および賞与に係る取締役の個人別の
83,20,42.51929473876953,445.7744140625,279.2102966308594,457.64892578125,報酬額の決定を柔軟かつ機動的に行う観点から、社長・CEOへ、
83,21,42.2642936706543,460.77691650390625,275.2722473144531,472.65142822265625,その決定を委任し、社長・CEOは取締役の個人別の報酬案に
83,22,42.51930236816406,475.7794189453125,279.23834228515625,487.6539306640625,関する役員報酬委員会の各委員からの意見聴取結果も踏まえ、
83,23,42.51930236816406,490.78192138671875,275.21533203125,502.65643310546875,本方針に従って取締役の個人別の固定報酬額および賞与額を
83,24,42.51930236816406,505.784423828125,274.9661560058594,517.658935546875,決定します。また、譲渡制限付株式報酬に係る個人別の報酬額
83,25,42.35780334472656,520.7869262695312,171.05715942382812,532.6614379882812,は、取締役会において決議します。
83,26,306.1383056640625,115.7874526977539,538.5939331054688,127.66195678710938,社外取締役を除く取締役の固定報酬と、業績連動報酬（賞与
83,27,305.9002990722656,130.7899627685547,538.9406127929688,142.66445922851562,および譲渡制限付株式報酬）との比率は、前事業年度における
83,28,306.1383056640625,145.79246520996094,542.8576049804688,157.66696166992188,連結当期利益（親会社の所有者に帰属）の額が増加するに従い、
83,29,306.1383056640625,160.7949676513672,538.8912353515625,172.66946411132812,業績連動報酬の割合が高くなるものとします。業績連動報酬に
83,30,305.84930419921875,175.79747009277344,538.5957641601562,187.67196655273438,占める賞与の比率（以下「賞与比率」という）と譲渡制限付株式報酬
83,31,306.0278015136719,190.7999725341797,538.5853881835938,202.67446899414062,の比率（以下「ＲＳ比率」という）は、役員報酬委員会の審議結果
83,32,305.9002990722656,205.80247497558594,532.7321166992188,217.67697143554688,を踏まえ、役割や職責に応じて取締役会において決議します。
83,33,306.1383056640625,250.8014678955078,539.0116577148438,262.67596435546875,取締役の固定報酬は月額報酬とし、在任中、定期的に支給し
83,34,305.8408203125,265.803955078125,538.867431640625,277.678466796875,ます。個人別の固定報酬額は、業界他社の報酬データ等をベンチ
83,35,305.7558288574219,280.80645751953125,542.8386840820312,292.68096923828125,マークとし参考としながら、取締役の役位とその職責を勘案し、
83,36,306.1383361816406,295.8089599609375,404.9941711425781,307.6834716796875,妥当な水準を設定します。
83,37,306.1383361816406,310.81146240234375,538.9329833984375,322.68597412109375,賞与は、各事業年度に係る株主総会の終了後、一定の時期に
83,38,306.1383361816406,325.81396484375,538.6101684570312,337.6884765625,支給します。個人別の業績連動報酬額は、取締役が豊田通商
83,39,305.7898254394531,340.81646728515625,538.6143188476562,352.69097900390625,グループ会社全体の最終利益（臨時的、偶発的に発生した収益
83,40,305.90032958984375,355.8189697265625,538.690673828125,367.6934814453125,および損失を含む）に対して責任を負うことから、前事業年度の
83,41,306.1383361816406,370.82147216796875,538.5884399414062,382.69598388671875,連結当期利益（親会社の所有者に帰属）を指標としています。各
83,42,306.1383361816406,385.823974609375,539.0116577148438,397.698486328125,事業年度における個人別の賞与額は、役位毎にその指標に応じて
83,43,306.1383361816406,400.82647705078125,538.9658203125,412.70098876953125,定められる業績連動報酬額に「賞与比率」を乗じて算出される
83,44,306.1383361816406,415.8289794921875,538.7442016601562,427.7034912109375,額に対し、前事業年度終了時点の社長が必要に応じ職責と担当
83,45,306.1383361816406,430.83148193359375,538.88720703125,442.70599365234375,業務の遂行状況を踏まえ賞与額の提案を行い、その提案を基に
83,46,306.1383361816406,445.833984375,480.8575439453125,457.70849609375,賞与支給時点の社長・CEOが決定いたします。
83,47,306.1383361816406,460.83648681640625,538.824951171875,472.71099853515625,固定報酬および賞与の総額は、株主総会において決議された
83,48,306.1383361816406,475.8389892578125,404.7476806640625,487.7135009765625,限度額の範囲内とします。
83,49,569.75732421875,100.83600616455078,802.484619140625,112.71051025390625,譲渡制限付株式報酬は、各事業年度の定時株主総会の終了
83,50,569.75732421875,115.83850860595703,802.1990356445312,127.7130126953125,後、一定の時期に付与します。ただし、当該取締役に譲渡制限
83,51,569.75732421875,130.8410186767578,806.4384765625,142.71551513671875,付株式報酬を付与することが相当でない事由がある場合には、
83,52,569.5787963867188,145.84352111816406,802.7335815429688,157.718017578125,当該取締役の業績連動報酬の全額を賞与として支給するものと
83,53,569.247314453125,160.8460235595703,758.3732299804688,172.72052001953125,し譲渡制限付株式報酬は付与しないものとします。
83,54,569.75732421875,175.84852600097656,802.1510620117188,187.7230224609375,譲渡制限付株式報酬の付与のために支給する報酬は金銭
83,55,569.75732421875,190.8510284423828,802.3297119140625,202.72552490234375,債権とし、その総額は取締役の固定報酬および賞与とは別枠で
83,56,569.75732421875,205.85353088378906,802.2000122070312,217.72802734375,株主総会において決議された限度額の範囲内、割り当てる株式
83,57,569.6468505859375,220.8560333251953,802.4222412109375,232.73052978515625,の種類は普通株式（割当契約において譲渡制限を付したもの）を
83,58,569.75732421875,235.85853576660156,802.2964477539062,247.7330322265625,発行または処分、その総数は株主総会で決議された限度数の
83,59,569.75732421875,250.8610382080078,640.9617919921875,262.73553466796875,範囲内とします。
83,60,569.75732421875,265.863525390625,802.1986694335938,277.738037109375,各事業年度における個人別の譲渡制限付株式報酬の支給額
83,61,569.5958251953125,280.86602783203125,802.1689453125,292.74053955078125,は、役位毎にその指標に応じて定められる業績連動報酬に「RS
83,62,569.5958251953125,295.8685302734375,767.3406982421875,307.7430419921875,比率」を乗じて算出し、取締役会において決議します。
83,63,41.87480163574219,37.833717346191406,195.97418212890625,57.755714416503906,コーポレート・ガバナンス
83,64,42.05939865112305,128.2906036376953,164.18939208984375,142.52059936523438,❶ 取締役の報酬制度の概要
83,65,306.139404296875,83.29060363769531,779.9393920898438,112.52059936523438,"❸ 固定報酬、賞与および譲渡制限付株式報酬の
　 割合の決定に関する方針
❺ 譲渡制限付株式報酬の額の決定に関する方針"
83,66,569.7634887695312,340.73291015625,802.2084350585938,352.607421875,監査役の報酬については、監査を適切に行うため独立した立場
83,67,569.4744873046875,355.73541259765625,806.4486083984375,367.60992431640625,であることから、固定報酬のみを支給しており、その報酬額は、
83,68,569.7634887695312,370.7379150390625,802.2919311523438,382.6124267578125,株主総会において決議された限度額の範囲内において監査役の
83,69,569.7634887695312,385.74041748046875,682.88232421875,397.61492919921875,協議によって決定しています。
83,70,569.7634887695312,323.29058837890625,642.1535034179688,337.5205993652344,❻ 監査役の報酬
83,71,42.0634765625,233.2906036376953,514.6744995117188,262.5205993652344,"❹ 固定報酬および賞与の額の決定に関する方針
❷ 取締役の個人別の報酬額の決定方法"
83,72,717.0006713867188,14.974720001220703,802.4080200195312,33.55072021484375,"ガバナンス
10
82"
83,73,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
83,74,868.577880859375,119.82379913330078,978.4343872070312,134.00770568847656,"02
価値創造ストーリー​"
83,75,868.577880859375,145.38380432128906,929.2396240234375,159.5478973388672,"03
成長戦略"
83,76,868.577880859375,170.90408325195312,929.5543212890625,185.0880889892578,"04
事業戦略"
83,77,868.577880859375,196.46400451660156,929.2396240234375,210.62818908691406,"05
財務戦略"
83,78,868.577880859375,221.98440551757812,929.5543212890625,236.1684112548828,"06
人事戦略"
83,79,868.577880859375,247.52450561523438,985.325439453125,261.7085266113281,"07
サステナビリティ経営​"
83,80,868.577880859375,273.064697265625,909.5543212890625,287.24871826171875,"08
環境"
83,81,868.577880859375,298.6048889160156,912.204345703125,312.788818359375,"09
社会​"
83,82,868.577880859375,324.04498291015625,936.4954833984375,338.3290100097656,"10
ガバナンス"
83,83,892.3889770507812,342.1490173339844,977.4129638671875,353.32501220703125,取締役会議長メッセージ
83,84,892.3889770507812,358.8210144042969,969.4129638671875,369.99700927734375,社外取締役メッセージ
83,85,892.02099609375,375.41302490234375,978.95751953125,386.7969970703125,コーポレート・ガバナンス
83,86,892.0289916992188,392.1650085449219,951.293701171875,403.34100341796875,マネジメント体制
83,87,868.577880859375,414.39300537109375,966.3846435546875,428.5770263671875,"11
データセクション​"
84,0,42.5192985534668,20.020795822143555,166.3562774658203,28.3157958984375,Toyota Tsusho Integrated Report 2025
84,1,41.87480163574219,37.833717346191406,195.97418212890625,57.755714416503906,コーポレート・ガバナンス
84,2,85.1958999633789,130.8863067626953,99.05590057373047,140.84730529785156,区分
84,3,436.9248962402344,108.17829895019531,507.0164489746094,127.14131927490234,"報酬等の種類別の総額 
（百万円）"
84,4,326.0869140625,137.0253143310547,558.6688232421875,156.2613067626953,"固定報酬
業績連動報酬"
84,5,465.04388427734375,156.8703155517578,635.0107421875,166.83131408691406,"賞与
譲渡制限付株式報酬"
84,6,719.2278442382812,123.47331237792969,753.0938110351562,151.43833923339844,"対象となる
役員の員数
（名）"
84,7,172.73785400390625,125.13233947753906,242.8295440673828,144.09535217285156,"報酬等の種類別の総額 
（百万円）"
84,8,47.52299880981445,181.15399169921875,107.82799530029297,200.9919891357422,"取締役
（うち社外取締役）"
84,9,42.5192985534668,294.1156005859375,413.34033203125,310.4955749511719,"注  1. 上記には、2024年6月21日開催の第103回定時株主総会終結の時をもって退任した社外取締役1名および社外監査役1名を含みます。
2. 報酬等に関する株主総会決議内容は下表の通りです。"
84,10,42.51959991455078,85.77821350097656,231.6163787841797,97.16221618652344,取締役および監査役の報酬等の総額（2025年3月期）
84,11,196.52330017089844,181.1750030517578,745.2952270507812,200.9569854736328,"770
（57）
260
（57）
266
（ー）
243
（ー）
9
（5）"
84,12,47.5352783203125,221.14498901367188,745.3092651367188,240.9829864501953,"監査役
（うち社外監査役）
126
（43）
126
（43）
ー
（ー）
ー
（ー）
6
（4）"
84,13,47.54931640625,261.135986328125,745.3232421875,280.9739990234375,"合計
（うち社外役員）
897
（100）
387
（100）
266
（ー）
243
（ー）
15
（9）"
84,14,207.16644287109375,333.1748962402344,753.642333984375,343.1358947753906,"株主総会決議
報酬限度額
決議時点の役員の員数
報酬の種類"
84,15,51.02299880981445,381.898193359375,71.74299621582031,391.73321533203125,取締役
84,16,201.19119262695312,357.49249267578125,756.858154296875,377.2745056152344,"固定報酬・賞与
年額15億円以内
（うち社外取締役2億円以内）
2025年6月20日
第104回定時株主総会
取締役9名
（うち社外取締役4名）"
84,17,192.79119873046875,397.490478515625,756.8651733398438,417.27252197265625,"譲渡制限付株式報酬
年額10億円以内
（年150万株以内）
2025年6月20日
第104回定時株主総会
取締役9名
（うち社外取締役4名）"
84,18,51.0272216796875,437.4884948730469,756.8651733398438,457.2705383300781,"監査役
固定報酬
月額16百万円以内
2014年6月20日
第93回定時株主総会
監査役5名
（うち社外監査役3名）"
84,19,717.0006713867188,14.974720001220703,802.4080200195312,33.55072021484375,"ガバナンス
10
83"
84,20,868.577880859375,94.28360748291016,955.835205078125,108.46760559082031,"01
社長メッセージ"
84,21,868.577880859375,119.82379913330078,978.4343872070312,134.00770568847656,"02
価値創造ストーリー​"
84,22,868.577880859375,145.38380432128906,929.2396240234375,159.5478973388672,"03
成長戦略"
84,23,868.577880859375,170.90408325195312,929.5543212890625,185.0880889892578,"04
事業戦略"
84,24,868.577880859375,196.46400451660156,929.2396240234375,210.62818908691406,"05
財務戦略"
84,25,868.577880859375,221.98440551757812,929.5543212890625,236.1684112548828,"06
人事戦略"
